-49.09386,-26.87117,"[178396]","[178396]"
-56.04475,-15.60617,"[178397]","[178397]"
-56.04464,-15.60600,"[178398]","[178398]"
-49.69978,-15.36292,"[178399]","[178399]"
-49.69958,-15.35894,"[178400]","[178400]"
-49.09769,-26.87222,"[178401]","[178401]"
-45.59403,-22.73778,"[178402]","[178402]"
-43.47289,-19.95025,"[178403]","[178403]"
-41.50906,-17.85397,"[178404]","[178404]"
-43.85528,-16.77072,"[178405]","[178405]"
-43.85533,-16.77047,"[178406]","[178406]"
-43.48994,-22.98553,"[178407]","[178407]"
-51.93667,-23.41181,"[178415]","[178415]"
-47.42631,-15.32292,"[178423]","[178423]"
-47.42656,-15.32292,"[178424]","[178424]"
-46.92853,-23.60781,"[178442]","[178442]"
-48.83283,-26.33078,"[178443]","[178443]"
-48.80367,-17.38656,"[178465]","[178465]"
-47.37731,-22.58664,"[178466]","[178466]"
-45.55694,-23.01781,"[178467]","[178467]"
-45.55683,-23.01792,"[178468]","[178468]"
-56.14331,-21.48269,"[178548]","[178548]"
-56.14325,-21.48267,"[178549]","[178549]"
-40.36628,-19.74397,"[178550]","[178550]"
-48.45694,-10.19297,"[178553]","[178553]"
-48.45667,-10.19294,"[178554]","[178554]"
-48.44558,-10.19319,"[178555]","[178555]"
-46.81775,-23.54314,"[178599]","[178599]"
-46.76869,-23.55569,"[178600]","[178600]"
-46.38303,-23.41731,"[178601]","[178601]"
-52.50594,-26.94272,"[178612]","[178612]"
-46.76586,-23.61925,"[178633]","[178633]"
-48.57333,-22.75178,"[178641]","[178641]"
-44.90919,-21.14389,"[178718]","[178718]"
-48.97650,-15.87597,"[178735]","[178735]"
-48.97644,-15.87592,"[178736]","[178736]"
-55.72597,-12.53872,"[178772]","[178772]"
-55.73467,-12.54169,"[178773]","[178773]"
-55.73475,-12.54150,"[178774]","[178774]"
-49.10983,-16.69942,"[178781]","[178781]"
-49.01661,-13.71267,"[178822]","[178822]"
-47.57261,-22.38631,"[178843]","[178843]"
-48.95181,-15.86731,"[178844]","[178844]"
-51.93033,-23.42197,"[178847]","[178847]"
-42.32789,-22.85767,"[178986]","[178986]"
-49.34019,-15.76114,"[179026]","[179026]"
-49.33964,-15.76122,"[179027]","[179027]"
-48.26806,-15.76486,"[179153]","[179153]"
-37.04894,-10.98903,"BS","[179372]"
-44.59653,-20.09075,"[179524]","[179524]"
-48.97253,-15.87358,"[179535]","[179535]"
-43.52656,-20.41344,"[179553]","[179553]"
-44.41961,-18.74825,"[179555]","[179555]"
-46.61486,-23.67003,"[179556]","[179556]"
-48.85453,-16.06458,"[179563]","[179563]"
-51.09689,-29.74892,"[179564]","[179564]"
-46.61692,-23.70461,"[179565]","[179565]"
-37.79089,-10.75233,"[179585]","[179585]"
-37.79108,-10.75211,"[179586]","[179586]"
-43.64214,-22.46733,"[179594]","[179594]"
-44.00453,-19.92525,"[179599]","[179599]"
-45.82969,-23.24786,"[179603]","[179603]"
-46.13833,-23.83261,"[179609]","[179609]"
-46.13836,-23.83261,"[179610]","[179610]"
-46.22136,-23.32556,"[179611]","[179611]"
-46.22131,-23.32550,"[179612]","[179612]"
-46.23450,-23.32858,"[179613]","[179613]"
-46.89603,-23.16636,"[179621]","[179621]"
-46.92314,-23.60589,"[179623]","[179623]"
-46.92328,-23.60589,"[179624]","[179624]"
-47.55581,-22.39217,"[179639]","[179639]"
-48.43150,-9.56558,"[179664]","[179664]"
-48.43153,-9.56561,"[179665]","[179665]"
-42.72158,-5.09986,"[179691]","[179691]"
-48.85083,-26.30244,"[179740]","[179740]"
-48.97667,-15.85158,"[179816]","[179816]"
-48.97639,-15.85169,"[179817]","[179817]"
-45.59956,-22.76078,"[179818]","[179818]"
-45.60231,-22.75356,"[179819]","[179819]"
-44.00261,-19.92519,"[179820-]","[179820-]"
-46.08658,-23.80478,"[179882]","[179882]"
-46.08694,-23.80489,"[179883]","[179883]"
-46.14189,-23.84947,"[179884]","[179884]"
-46.39556,-23.69519,"[179887]","[179887]"
-46.39561,-23.69528,"[179888]","[179888]"
-45.15286,-22.77675,"[179891]","[179891]"
-45.15283,-22.77664,"[179892]","[179892]"
-49.93094,-15.55739,"[180154]","[180154]"
-49.93089,-15.55739,"[180155]","[180155]"
-46.98492,-23.03994,"[180162]","[180162]"
-50.96411,-17.87531,"[180163]","[180163]"
-50.96411,-17.87567,"[180164]","[180164]"
-49.10761,-16.69533,"[180165]","[180165]"
-49.51908,-25.45697,"[180167]","[180167]"
-49.51911,-25.45703,"[180168]","[180168]"
-54.54606,-20.46592,"[180198]","[180198]"
-54.54622,-20.46600,"[180199]","[180199]"
-42.17269,-22.47569,"[180224]","[180224]"
-40.35119,-3.59475,"[180251]","[180251]"
-40.35108,-3.59394,"[180252]","[180252]"
-48.93697,-16.31725,"[180255]","[180255]"
-37.34461,-11.40367,"[180256]","[180256]"
-37.34478,-11.40403,"[180257]","[180257]"
-44.58442,-20.06742,"[180258]","[180258]"
-48.88778,-23.99728,"[180275]","[180275]"
-48.88778,-23.99711,"[180276]","[180276]"
-42.32639,-22.85858,"[180283]","[180283]"
-49.33611,-15.76106,"[180290]","[180290]"
-49.33544,-15.76117,"[180291]","[180291]"
-50.20111,-25.11706,"[180316]","[180316]"
-47.63353,-24.32500,"[180318]","[180318]"
-44.47047,-4.04694,"[180321]","[180321]"
-49.21292,-18.41542,"[180342]","[180342]"
-49.21286,-18.41517,"[180343]","[180343]"
-48.08497,-18.12997,"[180354]","[180354]"
-48.08422,-18.12964,"[180355]","[180355]"
-48.08917,-18.13861,"[180356]","[180356]"
-48.08894,-18.13858,"[180357]","[180357]"
-45.95667,-23.30511,"[180377]","[180377]"
-45.95686,-23.30511,"[180378]","[180378]"
-51.49831,-25.39836,"[180379]","[180379]"
-46.12183,-23.83292,"[180380]","[180380]"
-48.85331,-16.05219,"[180386]","[180386]"
-49.20536,-18.41308,"[180391]","[180391]"
-49.20733,-18.41294,"[180392]","[180392]"
-49.36994,-28.67136,"[180440]","[180440]"
-49.36989,-28.67139,"[180441]","[180441]"
-46.59547,-21.79619,"[180451]","[180451]"
-46.57447,-21.80014,"[180452]","[180452]"
-46.97764,-22.41864,"[180459]","[180459]"
-46.97761,-22.41861,"[180460]","[180460]"
-48.85403,-26.31308,"[180480]","[180480]"
-53.04983,-26.08961,"[180488]","[180488]"
-51.12625,-29.93339,"[180510]","[180510]"
-42.68011,-5.17439,"[180522]","[180522]"
-37.54831,-10.11739,"[180531]","[180531]"
-37.54839,-10.11728,"[180532]","[180532]"
-48.84872,-26.28839,"[180564]","[180564]"
-49.22697,-18.42178,"[180590]","[180590]"
-48.12892,-15.77342,"[180896]","[180896]"
-55.91869,-13.08469,"[180897]","[180897]"
-55.92892,-13.08831,"[180898]","[180898]"
-55.92283,-13.08842,"[180899]","[180899]"
-42.38022,-21.12308,"[180900]","[180900]"
-49.79008,-15.92472,"[180908]","[180908]"
-49.79011,-15.92464,"[180909]","[180909]"
-48.24206,-15.76108,"[180910]","[180910]"
-48.24242,-15.76103,"[180911]","[180911]"
-48.33717,-10.19436,"[180915]","[180915]"
-49.36294,-20.76389,"[180919]","[180919]"
-43.87131,-19.76708,"[180983]","[180983]"
-45.84019,-23.21628,"[180984]","[180984]"
-48.26131,-21.75328,"[180985]","[180985]"
-48.26217,-21.75300,"[180986]","[180986]"
-52.61447,-27.11708,"[181011]","[181011]"
-36.48964,-8.92336,"[181018]","[181018]"
-44.99014,-21.25775,"[181103]","[181103]"
-49.16122,-16.64997,"[181121]","[181121]"
-45.47056,-21.57272,"[181288-]","[181288-]"
-45.47142,-21.57367,"[181290]","[181290]"
-48.26256,-7.26447,"[181372]","[181372]"
-45.67444,-22.82294,"[182145]","[182145]"
-49.27281,-25.39322,"[182146]","[182146]"
-44.23503,-21.10958,"[182152]","[182152]"
-46.36683,-23.53942,"[182288]","[182288]"
-46.80769,-23.64042,"[182422]","[182422]"
-46.80775,-23.64031,"[182423]","[182423]"
-46.85375,-23.65703,"[182424]","[182424]"
-49.40178,-20.77975,"[182448-]","[182448-]"
-47.95658,-18.16967,"[182460-]","[182460-]"
-47.93378,-18.16950,"[182461]","[182461]"
-47.92800,-18.10986,"[182462]","[182462]"
-47.96142,-18.16708,"[182463]","[182463]"
-47.96083,-18.16603,"[182464-]","[182464-]"
-38.61128,-3.87339,"[182466]","[182466]"
-42.83700,-5.08708,"[182477]","[182477]"
-42.83586,-5.08831,"[182478]","[182478]"
-42.82119,-5.12967,"[182479]","[182479]"
-42.82136,-5.12919,"[182480]","[182480]"
-45.41436,-23.62569,"[182485]","[182485]"
-45.40419,-23.61856,"[182486]","[182486]"
-48.33692,-10.19533,"[182487]","[182487]"
-51.93647,-23.41181,"[182522]","[182522]"
-60.59553,2.61633,"[182560]","[182560]"
-60.59553,2.61608,"[182561]","[182561]"
-52.29481,-15.87786,"[182586]","[182586]"
-46.97186,-21.17858,"[182588]","[182588]"
-49.94872,-22.21772,"[182592-]","[182592-]"
-42.54631,-19.07036,"[182593]","[182593]"
-50.12558,-25.10250,"[182595]","[182595]"
-38.57478,-6.89233,"[182597-]","[182597-]"
-60.91839,2.45486,"[182615]","[182615]"
-60.91839,2.45461,"[182616]","[182616]"
-51.17489,-23.32822,"[182621]","[182621]"
-45.09808,-22.73383,"[182645]","[182645]"
-49.93375,-22.22422,"[182646-]","[182646-]"
-49.93383,-22.22431,"[182647-]","[182647-]"
-50.13061,-15.94856,"[182649]","[182649]"
-50.13072,-15.94833,"[182650]","[182650]"
-50.13111,-15.95883,"[182652]","[182652]"
-45.00997,-12.12961,"[182654]","[182654]"
-45.01025,-12.12986,"[182655]","[182655]"
-38.28278,-7.98328,"[182666]","[182666]"
-44.96097,-23.08250,"[182680]","[182680]"
-45.18664,-22.78639,"[182688]","[182688]"
-43.29486,-15.81786,"[182722]","[182722]"
-48.03278,-16.04889,"[182734]","[182734]"
-40.45161,-3.57386,"[182735]","[182735]"
-36.62750,-8.77431,"[182736]","[182736]"
-36.62761,-8.77425,"[182737]","[182737]"
-45.54550,-23.02944,"[182740]","[182740]"
-47.17181,-22.78594,"[182744]","[182744]"
-42.77897,-22.12272,"[182752]","[182752]"
-42.95311,-22.39183,"[182761]","[182761]"
-45.89600,-23.29008,"[182764]","[182764]"
-43.70433,-22.74228,"[182767]","[182767]"
-45.44306,-23.70917,"[182768]","[182768]"
-51.09417,-30.06106,"[182769]","[182769]"
-51.09397,-30.06072,"[182770]","[182770]"
-53.27928,-22.29583,"[182771-]","[182771-]"
-53.27917,-22.29625,"[182772-]","[182772-]"
-53.34169,-22.23994,"[182773-]","[182773-]"
-53.34206,-22.24056,"[182774-]","[182774-]"
-36.50408,-8.89183,"[182803]","[182803]"
-36.50433,-8.89183,"[182804]","[182804]"
-45.66636,-22.82322,"[182813]","[182813]"
-51.03758,-30.07783,"[182817]","[182817]"
-51.03756,-30.07781,"[182818]","[182818]"
-48.84567,-26.32781,"[182824]","[182824]"
-38.38614,-12.36956,"[182862]","[182862]"
-38.38628,-12.36936,"[182863]","[182863]"
-39.00039,-11.68306,"[182890]","[182890]"
-47.94536,-18.17450,"[182893]","[182893]"
-41.09417,-3.57483,"[182934]","[182934]"
-41.09389,-3.57750,"[182935]","[182935]"
-53.50053,-26.75650,"[182949]","[182949]"
-45.97819,-22.29061,"[182967]","[182967]"
-45.97817,-22.29075,"[182968]","[182968]"
-56.08222,-15.62647,"[182983]","[182983]"
-51.02633,-30.06731,"[182984]","[182984]"
-51.02628,-30.06719,"[182985]","[182985]"
-42.99625,-22.48094,"[182986]","[182986]"
-42.99694,-22.48242,"[182987]","[182987]"
-45.09997,-22.73081,"[182988]","[182988]"
-45.57939,-23.03472,"[182990]","[182990]"
-45.57953,-23.03428,"[182991]","[182991]"
-41.77406,-12.42792,"[183015]","[183015]"
-46.42433,-23.66922,"[183184]","[183184]"
-46.54592,-21.78881,"[183190]","[183190]"
-46.54558,-21.78872,"[183191]","[183191]"
-38.28664,-9.12622,"[183200]","[183200]"
-38.28664,-9.12619,"[183201]","[183201]"
-39.41447,-7.22528,"[183203]","[183203]"
-38.68389,-4.27608,"[183204]","[183204]"
-38.68397,-4.27342,"[183205]","[183205]"
-48.03408,-16.04117,"[183207]","[183207]"
-49.34917,-20.82497,"[183215]","[183215]"
-48.18000,-18.64081,"[183231]","[183231]"
-46.31425,-23.40931,"[183233]","[183233]"
-52.19572,-29.61764,"[183238]","[183238]"
-45.93269,-22.21789,"[183250]","[183250]"
-40.53106,-9.44561,"[183271]","[183271]"
-40.53083,-9.44569,"[183272]","[183272]"
-46.55297,-22.91131,"[183291]","[183291]"
-46.55897,-22.93714,"[183292]","[183292]"
-46.55378,-22.97597,"[183295]","[183295]"
-46.55375,-22.97594,"[183296]","[183296]"
-46.55983,-22.94519,"[183297]","[183297]"
-47.58383,-22.38639,"[183310]","[183310]"
-47.58336,-22.38697,"[183311]","[183311]"
-48.25033,-15.75931,"[183321]","[183321]"
-48.26489,-15.74772,"[183322]","[183322]"
-48.25061,-15.75919,"[183323]","[183323]"
-39.24050,-8.61900,"[183335]","[183335]"
-39.24056,-8.61919,"[183336]","[183336]"
-49.10481,-21.06822,"[183352]","[183352]"
-49.10544,-21.06806,"[183353]","[183353]"
-48.88103,-25.99206,"[183354]","[183354]"
-48.88183,-25.99181,"[183355]","[183355]"
-47.90750,-21.82167,"[183356]","[183356]"
-47.90792,-21.82117,"[183357]","[183357]"
-48.46447,-10.19281,"[183358]","[183358]"
-48.46442,-10.19278,"[183359]","[183359]"
-48.47322,-10.19261,"[183360]","[183360]"
-48.47319,-10.19261,"[183361]","[183361]"
-46.88972,-23.40703,"[183374]","[183374]"
-46.88950,-23.40681,"[183375]","[183375]"
-46.85889,-23.40683,"[183376]","[183376]"
-49.27667,-23.62167,"[183377]","[183377]"
-49.27683,-23.62142,"[183378]","[183378]"
-55.92956,-13.04994,"[183382]","[183382]"
-49.26194,-16.74094,"[183384]","[183384]"
-45.43617,-23.72581,"[183385]","[183385]"
-45.43589,-23.72603,"[183386]","[183386]"
-46.62375,-23.71786,"[183389]","[183389]"
-51.15064,-29.17108,"[183402]","[183402]"
-49.31803,-25.71475,"[183425]","[183425]"
-49.31842,-25.71450,"[183426]","[183426]"
-50.54275,-25.15694,"[183443]","[183443]"
-50.54306,-25.15719,"[183444]","[183444]"
-47.89542,-20.85100,"[183445]","[183445]"
-47.89572,-20.85086,"[183446]","[183446]"
-47.66444,-21.41456,"[183447]","[183447]"
-47.66403,-21.41450,"[183448]","[183448]"
-47.45186,-22.47942,"[183454]","[183454]"
-53.06303,-26.07506,"[183455]","[183455]"
-38.39989,-12.12158,"[183467]","[183467]"
-38.39978,-12.12150,"[183468]","[183468]"
-47.07453,-23.43331,"[183469]","[183469]"
-47.07453,-23.43328,"[183470]","[183470]"
-47.60889,-21.65856,"[183471]","[183471]"
-47.60917,-21.65844,"[183472]","[183472]"
-46.26783,-23.98353,"[183475]","[183475]"
-46.26792,-23.98336,"[183476]","[183476]"
-50.81708,-22.91547,"[183477]","[183477]"
-49.77133,-16.56436,"[183485]","[183485]"
-49.77069,-16.56394,"[183486]","[183486]"
-41.84611,-22.40417,"[183496-]","[183496-]"
-39.16181,-6.39956,"[183499]","[183499]"
-38.41789,-12.13503,"[183509]","[183509]"
-38.41792,-12.13506,"[183510]","[183510]"
-49.37847,-20.76433,"[183518]","[183518]"
-51.45697,-25.37358,"[183542]","[183542]"
-49.87478,-22.96256,"[183553]","[183553]"
-46.84067,-23.22131,"[183554]","[183554]"
-51.95158,-27.20886,"[183555]","[183555]"
-41.66678,-20.77800,"[183561]","[183561]"
-46.94969,-19.61567,"[183737]","[183737]"
-46.57739,-23.73356,"[185611]","[185611]"
-51.19192,-23.34569,"[185636]","[185636]"
-34.89925,-7.91392,"[185760]","[185760]"
-34.89917,-7.91408,"[185761]","[185761]"
-46.77558,-23.52058,"[185771]","[185771]"
-46.76217,-23.55803,"[185772]","[185772]"
-46.76194,-23.55808,"[185773]","[185773]"
-46.83792,-23.55964,"[185774]","[185774]"
-46.55008,-23.72322,"[185778]","[185778]"
-55.72325,-12.55525,"[185780]","[185780]"
-55.73528,-12.52642,"[185781]","[185781]"
-55.74039,-12.55381,"[185782]","[185782]"
-46.79019,-22.71636,"[185784]","[185784]"
-46.79031,-22.71642,"[185785]","[185785]"
-55.92417,-13.09022,"[185793]","[185793]"
-51.12619,-30.03978,"[185796]","[185796]"
-48.61861,-1.50528,"[185865]","[185865]"
-48.61261,-1.50969,"[185866]","[185866]"
-48.61842,-1.50414,"[185867-]","[185867-]"
-48.61125,-1.50933,"[185868-]","[185868-]"
-47.53158,-16.06711,"[185869]","[185869]"
-47.52253,-16.08219,"[185870]","[185870]"
-46.74133,-19.20017,"[185872]","[185872]"
-46.74236,-19.19825,"[185873]","[185873]"
-48.70025,-1.52181,"[185874]","[185874]"
-48.70022,-1.52194,"[185875]","[185875]"
-48.65672,-1.52067,"[185876-]","[185876-]"
-48.59414,-1.49867,"[185877-]","[185877-]"
-48.63131,-1.67000,"[185878-]","[185878-]"
-44.13103,-19.94717,"[185879]","[185879]"
-44.18147,-19.99472,"[185906]","[185906]"
-54.23336,-22.42275,"[185962]","[185962]"
-45.98889,-23.25647,"[185974]","[185974]"
-45.98875,-23.25667,"[185975]","[185975]"
-47.35464,-2.98947,"[185979]","[185979]"
-47.40564,-2.98900,"[185980]","[185980]"
-47.36747,-2.99164,"[185988]","[185988]"
-47.36789,-2.99158,"[185989]","[185989]"
-47.36075,-2.99275,"[185991]","[185991]"
-47.36153,-2.99297,"[185992]","[185992]"
-46.22144,-23.57661,"[185994]","[185994]"
-46.22142,-23.57656,"[185995]","[185995]"
-46.93997,-23.53594,"[185996]","[185996]"
-46.93986,-23.53583,"[185997]","[185997]"
-47.15631,-22.76739,"[186005]","[186005]"
-46.55508,-23.61972,"[186015]","[186015]"
-49.10839,-16.72400,"[186021]","[186021]"
-49.15386,-16.65258,"[186024]","[186024]"
-38.88172,-4.33428,"[186043]","[186043]"
-47.63350,-20.94328,"[186065]","[186065]"
-47.63369,-20.94286,"[186069]","[186069]"
-47.50603,-20.71425,"[186075]","[186075]"
-47.50608,-20.71386,"[186077]","[186077]"
-46.18178,-23.19850,"[186079]","[186079]"
-46.17953,-23.19878,"[186080]","[186080]"
-48.70500,-1.49972,"[186081]","[186081]"
-41.95981,-18.88361,"[186093]","[186093]"
-41.97414,-18.88664,"[186094]","[186094]"
-45.83644,-23.25633,"[186116]","[186116]"
-45.83603,-23.25661,"[186117]","[186117]"
-49.10639,-16.69256,"[186214]","[186214]"
-50.58981,-22.42764,"S","[186218]"
-48.63217,-17.76781,"[186275]","[186275]"
-48.63214,-17.76789,"[186277]","[186277]"
-46.32608,-23.48142,"[186379]","[186379]"
-49.09697,-16.70347,"[186751]","[186751]"
-40.36625,-19.74400,"[186769]","[186769]"
-45.59425,-22.73761,"[186782]","[186782]"
-49.08872,-16.71128,"[186905]","[186905]"
-49.10086,-16.70367,"[187277]","[187277]"
-38.50128,-3.83225,"[187355]","[187355]"
-49.34725,-20.82567,"[187821]","[187821]"
-46.84247,-23.69092,"[187836-]","[187836-]"
-49.43381,-16.64653,"[188247]","[188247]"
-49.43314,-16.64650,"[188248]","[188248]"
-47.60350,-22.74217,"[188367]","[188367]"
-47.67111,-22.69406,"[188374]","[188374]"
-44.60297,-20.08906,"[188386]","[188386]"
-44.60303,-20.08900,"[188387]","[188387]"
-46.36072,-23.49303,"[188461]","[188461]"
-46.36081,-23.49311,"[188462]","[188462]"
-39.00556,-4.95458,"[188725]","[188725]"
-39.00556,-4.95467,"[188726]","[188726]"
-56.13044,-15.68897,"[188727]","[188727]"
-56.13050,-15.68872,"[188728]","[188728]"
-49.10931,-16.70700,"[188729]","[188729]"
-48.83242,-26.27678,"[188734]","[188734]"
-43.33094,-21.77172,"[188742]","[188742]"
-43.33069,-21.77183,"[188743]","[188743]"
-43.38869,-22.91731,"[188762]","[188762]"
-49.68831,-20.94394,"[188763]","[188763]"
-47.57286,-22.38203,"[188766]","[188766]"
-46.98925,-24.31328,"[188767]","[188767]"
-46.98936,-24.31342,"[188768]","[188768]"
-48.88039,-23.97944,"[188795]","[188795]"
-48.87150,-23.97767,"[188796-]","[188796-]"
-39.75983,-17.52978,"[188813]","[188813]"
-39.76003,-17.52986,"[188814]","[188814]"
-40.30439,-12.54597,"[188815]","[188815]"
-40.30447,-12.54586,"[188816]","[188816]"
-51.96103,-23.41472,"[188817-]","[188817-]"
-50.93747,-17.75756,"[188821-]","[188821-]"
-50.93958,-17.76047,"[188827-]","[188827-]"
-52.67889,-26.23422,"[188829]","[188829]"
-46.34253,-23.51436,"[188849]","[188849]"
-46.34242,-23.51461,"[188850]","[188850]"
-47.50497,-14.53319,"[188869]","[188869]"
-47.50475,-14.53361,"[188870]","[188870]"
-48.76428,-22.89767,"[188872]","[188872]"
-48.76439,-22.89739,"[188873]","[188873]"
-50.22011,-16.13419,"[188882]","[188882]"
-51.16419,-23.17208,"[188886]","[188886]"
-52.30442,-31.61231,"[188898]","[188898]"
-52.54703,-17.58236,"[188899]","[188899]"
-53.05481,-26.07139,"[188901]","[188901]"
-53.05467,-26.07181,"[188902]","[188902]"
-44.11086,-19.95419,"[188906-]","[188906-]"
-46.94525,-23.50483,"[188932]","[188932]"
-46.85942,-23.50675,"[188933]","[188933]"
-46.49428,-24.03161,"[188942]","[188942]"
-48.70744,-1.49775,"[188943-]","[188943-]"
-44.57036,-20.09311,"[188965]","[188965]"
-46.66892,-19.16003,"[188968]","[188968]"
-48.44231,-22.89542,"[188973]","[188973]"
-52.50100,-24.19789,"[189054]","[189054]"
-52.50111,-24.19761,"[189055]","[189055]"
-51.52611,-28.21281,"[189062]","[189062]"
-51.52606,-28.21275,"[189063]","[189063]"
-47.98111,-15.93250,"[189075]","[189075]"
-46.36592,-23.48633,"[189079]","[189079]"
-44.22981,-21.09489,"[189088]","[189088]"
-47.95925,-18.15744,"[189091-]","[189091-]"
-52.61661,-27.07208,"[189115]","[189115]"
-39.73472,-17.57425,"[189117]","[189117]"
-47.43692,-21.99744,"[189123-]","[189123-]"
-47.43703,-21.99756,"[189124-]","[189124-]"
-47.43722,-22.01233,"[189125-]","[189125-]"
-47.43722,-22.01242,"[189126-]","[189126-]"
-53.06406,-26.07731,"[189127]","[189127]"
-47.43183,-22.00639,"[189128]","[189128]"
-47.43211,-22.00508,"[189129-]","[189129-]"
-46.85569,-23.68856,"[189130]","[189130]"
-52.20944,-29.62261,"[189133-]","[189133-]"
-52.20942,-29.62256,"[189134-]","[189134-]"
-52.20633,-29.60425,"[189135]","[189135]"
-52.20700,-29.60419,"[189136]","[189136]"
-52.18044,-29.60517,"[189138-]","[189138-]"
-52.18019,-29.60517,"[189139-]","[189139-]"
-43.85692,-19.77244,"[189148]","[189148]"
-52.17978,-3.17464,"[189150]","[189150]"
-46.32911,-23.47397,"[189156]","[189156]"
-42.55439,-18.24947,"[189157]","[189157]"
-42.55442,-18.24933,"[189158]","[189158]"
-46.34158,-23.47164,"[189159]","[189159]"
-49.52447,-16.64072,"[189166]","[189166]"
-52.61158,-27.13125,"[189173]","[189173]"
-52.61139,-27.13128,"[189174]","[189174]"
-52.67275,-26.21956,"[189175]","[189175]"
-52.67314,-26.21892,"[189177]","[189177]"
-52.67664,-26.21025,"[189178]","[189178]"
-49.09767,-16.69272,"[189179]","[189179]"
-49.09881,-16.70919,"[189180-]","[189180-]"
-49.10783,-16.70394,"[189181]","[189181]"
-47.84547,-15.65833,"[189199]","[189199]"
-48.17931,-18.64058,"[189201]","[189201]"
-40.44736,-3.59897,"[189202]","[189202]"
-47.35714,-2.99219,"[189209]","[189209]"
-47.35800,-2.99244,"[189211]","[189211]"
-49.12186,-14.53014,"[189212]","[189212]"
-49.12250,-14.53119,"[189213]","[189213]"
-52.84992,-28.72364,"[189214]","[189214]"
-47.45781,-22.48950,"[189215]","[189215]"
-39.47161,-7.04347,"[189221]","[189221]"
-39.47608,-7.04042,"[189222]","[189222]"
-45.95872,-23.18547,"[189224]","[189224]"
-38.38519,-12.37164,"[189236]","[189236]"
-38.38508,-12.37197,"[189237]","[189237]"
-48.27797,-15.77844,"[189238]","[189238]"
-48.27803,-15.77831,"[189239]","[189239]"
-44.61581,-20.05950,"[189244]","[189244]"
-43.90764,-19.78044,"[189249]","[189249]"
-44.06664,-19.95611,"[189255]","[189255]"
-37.27539,-7.05133,"[189271]","[189271]"
-46.49561,-23.73044,"[189272]","[189272]"
-52.60483,-27.09261,"[189274]","[189274]"
-49.95606,-22.22303,"[189279]","[189279]"
-49.95522,-22.22269,"[189280]","[189280]"
-49.93128,-22.22875,"[189283-]","[189283-]"
-44.28750,-19.47631,"[189284]","[189284]"
-44.28767,-19.47647,"[189285]","[189285]"
-46.94411,-23.55153,"[189294]","[189294]"
-51.16150,-23.30356,"[189325]","[189325]"
-43.99181,-22.47472,"[189329]","[189329]"
-49.09975,-16.70028,"[189335]","[189335]"
-39.09553,-16.43058,"[189339]","[189339]"
-39.09564,-16.43061,"[189340]","[189340]"
-45.41681,-23.72678,"[189341]","[189341]"
-50.28250,-27.79425,"[189354]","[189354]"
-47.14872,-22.76444,"[189377]","[189377]"
-45.09803,-22.73389,"[189379]","[189379]"
-49.95581,-22.21178,"[189389]","[189389]"
-47.21786,-23.65750,"[189390]","[189390]"
-52.60956,-27.12167,"[189439]","[189439]"
-48.15453,-18.64547,"[189440]","[189440]"
-48.16961,-18.64336,"[189441]","[189441]"
-48.20450,-18.64072,"[189442]","[189442]"
-48.20494,-18.64094,"[189443]","[189443]"
-49.37711,-20.81475,"[189444-]","[189444-]"
-42.00825,-4.05136,"[189445]","[189445]"
-42.00822,-4.05153,"[189446]","[189446]"
-46.53558,-23.70681,"[189450]","[189450]"
-46.53567,-23.70678,"[189451]","[189451]"
-52.60892,-27.09494,"[189455]","[189455]"
-52.62456,-27.06803,"[189456]","[189456]"
-51.20944,-23.30489,"[189458]","[189458]"
-51.14231,-23.31042,"[189459]","[189459]"
-38.48989,-3.74914,"[189469]","[189469]"
-41.98953,-21.73161,"[189476]","[189476]"
-46.84050,-23.21589,"[189477]","[189477]"
-59.31928,-15.22142,"[189479]","[189479]"
-59.31933,-15.22117,"[189480]","[189480]"
-46.31394,-23.37903,"[189483]","[189483]"
-52.42422,-26.88122,"[189496]","[189496]"
-46.21261,-23.51425,"[189500]","[189500]"
-51.18247,-29.03167,"[189529]","[189529]"
-48.27672,-17.28833,"[189532]","[189532]"
-48.27678,-17.28908,"[189533]","[189533]"
-48.79458,-22.61106,"[189535]","[189535]"
-50.93289,-17.79194,"[189554-]","[189554-]"
-52.41147,-26.87839,"[189560]","[189560]"
-46.40767,-23.42433,"[189561]","[189561]"
-50.08669,-24.91233,"[189562]","[189562]"
-50.08669,-24.91208,"[189563]","[189563]"
-37.97639,-4.94147,"[189567]","[189567]"
-45.56739,-23.01561,"[189580]","[189580]"
-45.56719,-23.01567,"[189581]","[189581]"
-49.13869,-16.74278,"[189582]","[189582]"
-46.82183,-22.99364,"[189588]","[189588]"
-46.82183,-22.99389,"[189589]","[189589]"
-53.50611,-26.73492,"[189594]","[189594]"
-52.68361,-27.09169,"[189624]","[189624]"
-52.68361,-27.09186,"[189625]","[189625]"
-46.21764,-23.50567,"[189669]","[189669]"
-49.33064,-20.76858,"[189887]","[189887]"
-37.27517,-7.04675,"[189893]","[189893]"
-52.67431,-26.21364,"[189894]","[189894]"
-53.51489,-26.68008,"[189895]","[189895]"
-46.97656,-22.95967,"[189896]","[189896]"
-46.97667,-22.95975,"[189897]","[189897]"
-51.18289,-29.17611,"[189910]","[189910]"
-63.89508,-8.75072,"[190107-]","[190107-]"
-43.29478,-15.81783,"[190326]","[190326]"
