-48.32997,-18.93236,"[106995]","[106995]"
-40.51289,-20.69461,"[106998]","[106998]"
-48.88050,-25.18456,"[106999]","[106999]"
-49.87981,-16.83372,"[107001]","[107001]"
-45.61431,-23.09306,"[107002]","[107002]"
-48.84294,-26.30936,"[107012]","[107012]"
-46.50631,-18.64758,"[107016]","[107016]"
-35.84444,-8.30011,"[107017]","[107017]"
-35.84442,-8.29997,"[107018]","[107018]"
-38.74908,-3.63931,"[107020]","[107020]"
-51.14622,-23.33158,"[107022]","[107022]"
-48.84733,-26.27939,"[107024]","[107024]"
-43.96422,-19.85039,"[107053]","[107053]"
-36.47653,-8.87817,"[107080]","[107080]"
-45.54081,-22.88719,"[107112-]","[107112-]"
-47.39256,-22.57322,"[107215]","[107215]"
-49.09081,-26.49206,"S","[107855]"
-47.81017,-15.75739,"E","[108072]"
-40.53331,-20.73275,"S","[108125]"
-47.44750,-23.46925,"S","[108129]"
-49.03667,-22.31439,"E","[108284]"
-45.92258,-21.93622,"N","[108311]"
-39.16522,-7.24767,"W","[108331]"
-48.21217,-24.85761,"N","[108337]"
-44.30311,-19.94753,"W","[108358]"
-46.63956,-22.30033,"W","[108360]"
-46.63108,-22.30169,"E","[108361]"
-43.17278,-22.92511,"S","[108363]"
-38.91217,-12.42950,"S","[108365]"
-44.93131,-21.96925,"N","[108369]"
-34.84472,-7.91253,"S","[108379]"
-47.82133,-19.65792,"S","[108392]"
-48.31711,-18.88664,"N","[108397]"
-48.32239,-18.89581,"S","[108398]"
-40.83556,-3.11808,"S","[108472]"
-46.43717,-22.06567,"N","[108477]"
-41.95700,-18.95197,"N","[108478]"
-45.55353,-21.60750,"N","[108482]"
-44.97694,-22.40100,"S","[108483]"
-43.27583,-21.59142,"S","[108489]"
-46.53622,-22.09514,"E","[108490]"
-45.78975,-22.32178,"N","[108498]"
-43.52144,-20.40328,"S","[108500]"
-43.26675,-21.55117,"S","[108506]"
-43.14153,-20.39511,"W","[108511]"
-43.79883,-20.67169,"N","[108518]"
-44.56519,-19.78114,"S","[108519]"
-50.35828,-23.12497,"N","[108522]"
-38.44594,-3.75586,"N","[108644]"
-37.76956,-11.48408,"S","[108645]"
-38.05192,-5.01481,"N","[108655]"
-43.80272,-20.65803,"S","[108703]"
-38.74739,-12.41953,"[108721]","[108721]"
-38.51814,-3.76717,"S","[108729]"
-52.52303,-26.95033,"W","[108730]"
-38.51719,-3.76908,"N","[108731]"
-40.89078,-3.91256,"S","[108732]"
-54.73722,-18.51436,"S","[108733]"
-44.17333,-17.88231,"S","[109128]"
-47.94986,-15.89689,"N","[109131]"
-38.98042,-3.66814,"S","[109134]"
-39.18375,-12.73514,"S","[109137]"
-40.67211,-20.39933,"S","[109140]"
-41.04719,-20.37950,"S","[109141]"
-49.23875,-26.43708,"E","[109144]"
-47.69894,-15.62781,"S","[109296]"
-48.34589,-16.58756,"S","[109297]"
-44.70461,-19.90625,"S","[109299]"
-39.35675,-3.68153,"S","[109300]"
-39.18406,-12.74011,"S","[109306]"
-47.50961,-1.31647,"W","[109307]"
-43.87328,-21.17725,"S","[109309]"
-45.68339,-19.78289,"E","[109310]"
-45.25211,-19.78586,"W","[109311]"
-45.25958,-19.78297,"W","[109312]"
-39.54461,-17.03747,"W","[109318]"
-61.90164,-11.17953,"S","[109321]"
-48.45428,-19.00822,"N","[109322]"
-51.73672,-27.00789,"N","[109328]"
-36.03864,-9.02881,"N","[109498]"
-40.49608,-9.43589,"S","[109499]"
-39.22322,-14.78564,"E","[109509-]"
-60.03753,-2.85661,"S","[109519]"
-60.03350,-2.94800,"N","[109520]"
-42.63864,-22.24250,"N","[109521]"
-40.43036,-4.21322,"W","[109523]"
-40.46786,-4.19883,"W","[109524]"
-38.97531,-12.56944,"S","[109542]"
-46.04500,-23.37106,"E","[109580]"
-35.42028,-5.65217,"S","[109581]"
-35.42756,-5.65039,"W","[109587]"
-45.88742,-21.46725,"W","[109590]"
-38.97794,-12.55500,"N","[109595]"
-42.44103,-5.03233,"S","[109604]"
-42.50819,-22.34711,"N","[109620]"
-41.76600,-4.28986,"S","[109622]"
-49.25511,-26.41750,"S","[109633]"
-36.48078,-8.87881,"W","[109649]"
-42.31483,-16.16469,"N","[109660]"
-54.88336,-19.95408,"W","[109717]"
-47.91317,-1.29592,"E","[109763]"
-43.92689,-22.91981,"E","[110554]"
-43.50478,-16.48000,"S","[110555]"
-38.42033,-12.15392,"N","[110558]"
-56.09336,-15.57917,"E","[110563]"
-46.55656,-22.93753,"N","[110564]"
-48.26536,-15.74633,"N","[110565]"
-46.08542,-23.56600,"W","[110570]"
-48.29006,-15.73686,"W","[110573]"
-48.28669,-15.73658,"E","[110575]"
-51.90906,-23.45597,"N","[110578]"
-46.35233,-21.72556,"E","[111047]"
-44.13789,-21.16786,"W","[111068]"
-46.91494,-23.45333,"S","[111181]"
-48.54231,-22.50164,"S","[111183]"
-42.29675,-16.13994,"N","[111185]"
-43.85211,-17.00497,"S","[111188]"
-47.18697,-22.80917,"N","[111202]"
-42.51997,-16.25675,"E","[111207]"
-44.27231,-18.11494,"N","[111366]"
-44.25544,-18.10250,"N","[111370]"
-38.98069,-7.47681,"S","[111781]"
-54.18550,-23.49258,"S","[111951]"
-46.72281,-23.51356,"N","[112001]"
-54.38739,-21.47694,"N","[112156]"
-47.45314,-23.65669,"N","[112173]"
-49.77375,-16.56594,"N","[112176]"
-42.15886,-4.81925,"S","[112180]"
-54.56344,-20.51497,"S","[112185]"
-54.55947,-20.47336,"S","[112186]"
-41.42964,-15.87000,"S","[112191]"
-41.42747,-15.86561,"S","[112192]"
-39.48236,-13.74258,"N","[112195]"
-39.48792,-13.75639,"N","[112196]"
-38.40644,-12.15597,"S","[112203]"
-38.75519,-12.33550,"S","[112208]"
-39.17217,-14.79908,"E","[112211]"
-37.55358,-11.31869,"N","[112214]"
-46.82703,-22.97392,"S","[112216]"
-45.49689,-22.52194,"S","[112235]"
-45.49025,-22.48822,"S","[112237]"
-46.74936,-23.37381,"N","[112241]"
-48.90553,-10.86317,"S","[112245]"
-38.08367,-5.10925,"S","[112247]"
-51.25114,-23.24836,"[113476]","[113476]"
-52.82525,-24.42114,"[114924]","[114924]"
-43.29961,-21.61983,"[114925]","[114925]"
-43.30531,-20.37886,"[114969]","[114969]"
-35.27567,-5.58881,"SO","[115897]"
-35.27542,-5.58903,"NW","[115898]"
-35.29117,-5.73342,"S","[115899]"
-35.36547,-5.72231,"SE","[115902]"
-36.01767,-8.96597,"[115921]","[115921]"
-36.01733,-8.96619,"N","[115922]"
-38.29683,-11.49800,"[115944]","[115944]"
-38.29681,-11.49794,"[115945]","[115945]"
-38.48192,-4.33119,"S","[116015]"
-38.53081,-10.81961,"[116031]","[116031]"
-38.53081,-10.81983,"[116032]","[116032]"
-38.53094,-10.84433,"[116033]","[116033]"
-38.53097,-10.84447,"[116034]","[116034]"
-38.53206,-10.83503,"[116039]","[116039]"
-38.53203,-10.83506,"[116040]","[116040]"
-39.30983,-4.38022,"[116070]","[116070]"
-46.98453,-22.86331,"[116086]","[116086]"
-46.98469,-22.86331,"[116087]","[116087]"
-46.99142,-22.87747,"[116090]","[116090]"
-46.99825,-22.88011,"[116091]","[116091]"
-47.00764,-22.88383,"[116092]","[116092]"
-47.00764,-22.88406,"[116093]","[116093]"
-39.70344,-5.07858,"[116114]","[116114]"
-40.47394,-20.38686,"SW","[116125]"
-42.41017,-16.26383,"[116134]","[116134]"
-47.95900,-1.29814,"[116199]","[116199]"
-47.95842,-1.29794,"[116200]","[116200]"
-48.25042,-15.75911,"[116203]","[116203]"
-48.27533,-15.73669,"S","[116207]"
-48.27503,-15.73656,"S","[116208]"
-48.31136,-1.36528,"[116211]","[116211]"
-48.61856,-15.48653,"[116213]","[116213]"
-48.61861,-15.48692,"[116214]","[116214]"
-48.69583,-15.71603,"[116223]","[116223]"
-48.69906,-15.72203,"[116228]","[116228]"
-48.93481,-16.24922,"[116243]","[116243]"
-48.93953,-16.26869,"[116244]","[116244]"
-48.93953,-16.26894,"[116245]","[116245]"
-48.94275,-16.28225,"[116246]","[116246]"
-51.68703,-20.76414,"[116257]","[116257]"
-52.77675,-24.13383,"[116261]","[116261]"
-46.42867,-18.41861,"S","[123029]"
-47.14883,-22.58678,"[123037-]","[123037-]"
-43.39822,-22.89564,"[123053]","[123053]"
-48.09594,-15.81875,"[123063]","[123063]"
-48.09358,-15.82442,"[123064]","[123064]"
-39.86506,-18.67689,"[123347]","[123347]"
-39.86219,-18.68647,"[123348]","[123348]"
-49.34636,-20.81867,"[123434]","[123434]"
-38.38592,-12.92833,"[123695]","[123695]"
-38.46197,-3.72581,"[123783]","[123783]"
-56.03961,-15.69992,"[123937]","[123937]"
-56.04614,-15.70064,"[123938]","[123938]"
-50.14439,-22.33842,"[123973]","[123973]"
-56.08964,-21.43950,"[123981]","[123981]"
-43.99403,-19.93161,"[123989]","[123989]"
-46.86592,-23.47439,"[124015]","[124015]"
-47.98539,-15.86161,"[124048]","[124048]"
-47.98772,-15.85950,"S","[124049]"
-47.72411,-15.62536,"[124092]","[124092]"
-51.17311,-23.28717,"[124116]","[124116]"
-46.71100,-23.50939,"[124123]","[124123]"
-37.06353,-10.95153,"[124164]","[124164]"
-37.05167,-10.95011,"[124165]","[124165]"
-49.23767,-16.66517,"[124168]","[124168]"
-46.78394,-23.52136,"[124169]","[124169]"
-49.11322,-26.48072,"[124171]","[124171]"
-47.42164,-23.47914,"N","[124172]"
-46.45028,-23.88025,"[124174]","[124174]"
-42.76858,-5.05864,"[124176]","[124176]"
-45.85717,-23.21294,"[124177]","[124177]"
-48.42144,-1.35333,"[124179]","[124179]"
-48.06997,-15.90392,"[124180]","[124180]"
-38.48139,-3.77950,"[124184]","[124184]"
-48.18392,-21.74797,"[124185]","[124185]"
-47.37958,-22.58747,"W","[124186]"
-43.88508,-19.81178,"[124187]","[124187]"
-43.88367,-19.80550,"[124188]","[124188]"
-46.59400,-20.73864,"[124209]","[124209]"
-40.11164,-19.47172,"[124210]","[124210]"
-39.29453,-3.40364,"[124211]","[124211]"
-39.29453,-3.40606,"[124212]","[124212]"
-46.21544,-22.29933,"[124213]","[124213]"
-46.98044,-20.92689,"[124215]","[124215]"
-45.94711,-23.20392,"[124217]","[124217]"
-45.94639,-23.19669,"[124218]","[124218]"
-45.96278,-23.19694,"[124219]","[124219]"
-48.00908,-15.82594,"[124220]","[124220]"
-49.28356,-16.50669,"[124222]","[124222]"
-49.41811,-16.51494,"[124224]","[124224]"
-39.95472,-18.31306,"[124226]","[124226]"
-39.95650,-18.29408,"[124227]","[124227]"
-55.49222,-11.84958,"[124229]","[124229]"
-49.86850,-22.96142,"[124230-]","[124230-]"
-49.86808,-22.96153,"[124232-]","[124232-]"
-39.32219,-7.26069,"[124234]","[124234]"
-46.84369,-23.64225,"[124236]","[124236]"
-46.84275,-23.64164,"[124237]","[124237]"
-49.07919,-22.30558,"[124241]","[124241]"
-51.14619,-23.33294,"[124283]","[124283]"
-49.33094,-16.69869,"[124287]","[124287]"
-47.68183,-22.68400,"E","[124291]"
-40.81642,-14.82244,"[124294]","[124294]"
-48.41011,-18.54325,"W","[124530]"
-35.00853,-8.38378,"N","[124532]"
-35.26481,-8.11983,"N","[124533]"
-44.07058,-19.78903,"[124534]","[124534]"
-44.06819,-19.79156,"N","[124535]"
-43.24833,-20.69819,"[124973]","[124973]"
-40.51436,-20.37525,"[124974]","[124974]"
-41.27147,-21.14819,"[124975]","[124975]"
-42.80064,-20.35375,"[124976]","[124976]"
-43.09169,-20.41103,"[124979]","[124979]"
-43.35925,-20.38631,"[124980]","[124980]"
-43.40686,-20.38408,"[124981]","[124981]"
-52.63197,-26.06081,"[125064]","[125064]"
-48.86431,-26.28892,"[125243]","[125243]"
-48.84539,-26.26914,"[125244]","[125244]"
-38.43589,-3.78147,"[125245]","[125245]"
-44.92669,-22.30144,"[125246]","[125246]"
-42.90114,-21.27769,"[125247]","[125247]"
-43.27675,-21.50069,"[125250]","[125250]"
-43.87644,-19.78219,"[125251]","[125251]"
-38.44039,-3.78550,"[125252]","[125252]"
-38.63808,-3.85825,"[125256]","[125256]"
-38.63778,-3.85839,"[125257]","[125257]"
-45.51072,-21.25883,"[125258]","[125258]"
-43.07761,-19.36703,"[125259]","[125259]"
-43.07775,-19.36814,"[125260]","[125260]"
-45.40322,-20.92742,"E","[125262]"
-45.40556,-20.92781,"[125263]","[125263]"
-46.34450,-23.45928,"[125348]","[125348]"
-49.27297,-21.35122,"[125354]","[125354]"
-56.11817,-15.58942,"[125463]","[125463]"
-56.11814,-15.58958,"[125464]","[125464]"
-46.51639,-21.35472,"[125526]","[125526]"
-41.71794,-19.82664,"[125529]","[125529]"
-48.81939,-26.24172,"[125530]","[125530]"
-45.11056,-21.92650,"[125531]","[125531]"
-49.25414,-16.63744,"[125532]","[125532]"
-49.25381,-16.63514,"[125533]","[125533]"
-53.20836,-24.63833,"[125538]","[125538]"
-42.74256,-21.38750,"[125544]","[125544]"
-43.38672,-19.71953,"[125546]","[125546]"
-43.38717,-19.71994,"[125547]","[125547]"
-46.99647,-20.92811,"[125548]","[125548]"
-40.96078,-18.77742,"[125563]","[125563]"
-46.47167,-18.62619,"[125564]","[125564]"
-46.45019,-18.37325,"[125565]","[125565]"
-44.78344,-20.07856,"[125571]","[125571]"
-55.79464,-12.67578,"[125575]","[125575]"
-52.62878,-26.05881,"[125577]","[125577]"
-47.61892,-15.50814,"[125578]","[125578]"
-48.81933,-26.26414,"[125581]","[125581]"
-44.13767,-19.92978,"[125582]","[125582]"
-44.13756,-19.92961,"[125583]","[125583]"
-56.08806,-15.58489,"[125626]","[125626]"
-56.08844,-15.58467,"[125627]","[125627]"
-56.03889,-15.62303,"[125641]","[125641]"
-56.03850,-15.62328,"[125642]","[125642]"
-43.35942,-20.38642,"[125643]","[125643]"
-43.07506,-19.23508,"[125644]","[125644]"
-43.40719,-20.38447,"[125715]","[125715]"
-46.79669,-23.19925,"[125716]","[125716]"
-46.63825,-21.83369,"[125720]","[125720]"
-46.63753,-21.83408,"[125721]","[125721]"
-49.19189,-18.60525,"[125726]","[125726]"
-35.25933,-8.11694,"[125729]","[125729]"
-43.31900,-19.69889,"[125731]","[125731]"
-46.74700,-23.51883,"[125732]","[125732]"
-46.95042,-17.38867,"[125733]","[125733]"
-46.95044,-17.38856,"[125734]","[125734]"
-43.86558,-19.87703,"[125735]","[125735]"
-42.81606,-5.13122,"[125736]","[125736]"
-53.47486,-24.92908,"[125743]","[125743]"
-53.47489,-24.92903,"[125744]","[125744]"
-44.97856,-20.18686,"[125746]","[125746]"
-44.97856,-20.18678,"[125747]","[125747]"
-45.90967,-23.20231,"[125748]","[125748]"
-45.90917,-23.20194,"[125749]","[125749]"
-47.42753,-22.54992,"[125750]","[125750]"
-38.59742,-3.69597,"[125756]","[125756]"
-42.86356,-15.40211,"[125757]","[125757]"
-40.45211,-2.91881,"[125759]","[125759]"
-40.45017,-2.91750,"[125760]","[125760]"
-44.17275,-19.46814,"[125762]","[125762]"
-45.17908,-20.29650,"[125764]","[125764]"
-46.50236,-18.58814,"[125765]","[125765]"
-50.14369,-15.95503,"[125766]","[125766]"
-50.14317,-15.95572,"[125767]","[125767]"
-37.06911,-10.96275,"[125768]","[125768]"
-37.06892,-10.96294,"[125769]","[125769]"
-49.26672,-16.54803,"[125771]","[125771]"
-46.51047,-18.57097,"[125772]","[125772]"
-43.81142,-16.72853,"[125776]","[125776]"
-46.96294,-19.56378,"[125777]","[125777]"
-46.96722,-19.56325,"[125779]","[125779]"
-48.24731,-18.61492,"[125781]","[125781]"
-48.24756,-18.61472,"[125782]","[125782]"
-48.25378,-18.60811,"[125785]","[125785]"
-48.12875,-15.77192,"[125786]","[125786]"
-48.12839,-15.76822,"[125787]","[125787]"
-45.88042,-23.22639,"[125792]","[125792]"
-38.40108,-3.83939,"[125793-]","[125793-]"
-44.19894,-20.13492,"[125794]","[125794]"
-44.19925,-20.13472,"[125795]","[125795]"
-44.20569,-20.07692,"[125796]","[125796]"
-44.20572,-20.07728,"[125797]","[125797]"
-48.07689,-15.88061,"[125798]","[125798]"
-46.01914,-21.44594,"[125799]","[125799]"
-43.05119,-15.76011,"[125800]","[125800]"
-43.30786,-15.86528,"[125801]","[125801]"
-43.30775,-15.86503,"[125802]","[125802]"
-48.95069,-25.86156,"[125803]","[125803]"
-40.26672,-17.82339,"[125810]","[125810]"
-47.02386,-22.95156,"[125811]","[125811]"
-47.02397,-22.95153,"[125812]","[125812]"
-40.39517,-20.30564,"[125813]","[125813]"
-48.43514,-1.39172,"[125814]","[125814]"
-40.76578,-20.77089,"[125817]","[125817]"
-39.95642,-18.29375,"[125820]","[125820]"
-48.22100,-18.90983,"[125821]","[125821]"
-45.91050,-22.11169,"[125874]","[125874]"
-43.04086,-19.04553,"[125875]","[125875]"
-43.05458,-19.01917,"[125876]","[125876]"
-46.64919,-21.80033,"[125877]","[125877]"
-46.57294,-21.78619,"[125878]","[125878]"
-46.64522,-21.83261,"[125879]","[125879]"
-46.64606,-21.83281,"[125880]","[125880]"
-46.52203,-21.82589,"[125881]","[125881]"
-46.52244,-21.82583,"[125882]","[125882]"
-43.81461,-21.26472,"[125883]","[125883]"
-42.47692,-19.17044,"[125884]","[125884]"
-41.98431,-20.63256,"[125887]","[125887]"
-47.90722,-15.76908,"[125891]","[125891]"
-47.90814,-15.75792,"[125892]","[125892]"
-46.86425,-19.01719,"[125893]","[125893]"
-42.90794,-20.73733,"[125894]","[125894]"
-46.52392,-22.80433,"[125895-]","[125895-]"
-49.25233,-16.75203,"[125896]","[125896]"
-44.18444,-19.93814,"[125897]","[125897]"
-49.34378,-20.80542,"[125899]","[125899]"
-51.96703,-23.45086,"[125900]","[125900]"
-51.90250,-23.39469,"[125901]","[125901]"
-44.00861,-19.97403,"[125902]","[125902]"
-44.00739,-19.94736,"[125903]","[125903]"
-48.86381,-26.28114,"[125905]","[125905]"
-43.96347,-19.86056,"[125906]","[125906]"
-43.96350,-19.86078,"[125907]","[125907]"
-45.52344,-23.01364,"[125910]","[125910]"
-41.16519,-21.02828,"[125911]","[125911]"
-39.92489,-18.47900,"[125912]","[125912]"
-43.51933,-18.11522,"[125988-]","[125988-]"
-43.51872,-18.11367,"[125989-]","[125989-]"
-46.08797,-20.62314,"[125990]","[125990]"
-38.46575,-3.87150,"[126001]","[126001]"
-44.73142,-20.42406,"[126002]","[126002]"
-41.96350,-20.38714,"[126003]","[126003]"
-41.49394,-18.73789,"[126004]","[126004]"
-41.55872,-18.75572,"[126008]","[126008]"
-41.26544,-18.79639,"[126018]","[126018]"
-41.26667,-18.79656,"[126020]","[126020]"
-46.63828,-16.18753,"[126023]","[126023]"
-39.89325,-18.58297,"[126037]","[126037]"
-39.86094,-18.72367,"[126038]","[126038]"
-40.40517,-20.34194,"[126042]","[126042]"
-43.66672,-20.51464,"[126044]","[126044]"
-43.66633,-20.51461,"[126045]","[126045]"
-46.92611,-23.51511,"[126047]","[126047]"
-38.38489,-12.92622,"[126049]","[126049]"
-41.71228,-21.29072,"[126052]","[126052]"
-46.40411,-23.99228,"[126055]","[126055]"
-41.81547,-21.22358,"[126058]","[126058]"
-47.25642,-24.09547,"[126059]","[126059]"
-49.20108,-16.70697,"[126060]","[126060]"
-49.20267,-16.70581,"[126061]","[126061]"
-49.20244,-20.29133,"[126072]","[126072]"
-48.76575,-25.11164,"[126217]","[126217]"
-48.78119,-26.28789,"[126254]","[126254]"
-51.89122,-23.43933,"[126259]","[126259]"
-44.73214,-17.60925,"[126261]","[126261]"
-44.73094,-17.61031,"[126262]","[126262]"
-44.72778,-17.61339,"[126264]","[126264]"
-43.19156,-19.69314,"[126266]","[126266]"
-40.06692,-19.41381,"[126268]","[126268]"
-40.06453,-19.40797,"[126269]","[126269]"
-41.30083,-21.20194,"[126271]","[126271]"
-41.30017,-21.19658,"[126272]","[126272]"
-48.81203,-26.23325,"[126278]","[126278]"
-48.81433,-26.23394,"[126279]","[126279]"
-39.95708,-18.28197,"[126281]","[126281]"
-45.66781,-19.74983,"[126286]","[126286]"
-47.30217,-19.36789,"[126287]","[126287]"
-47.30242,-19.36917,"[126288]","[126288]"
-43.17681,-19.84100,"[126295]","[126295]"
-44.09522,-19.93178,"[126303]","[126303]"
-45.67664,-22.48744,"[126304]","[126304]"
-49.31358,-16.64439,"[126305]","[126305]"
-47.60861,-22.66294,"[126307]","[126307]"
-42.79906,-5.08444,"[126308]","[126308]"
-49.34533,-16.61467,"[126309]","[126309]"
-47.26886,-24.11264,"[126312]","[126312]"
-48.76294,-25.11317,"[126314]","[126314]"
-42.58592,-4.80506,"[126315]","[126315]"
-44.28989,-2.50158,"[126316]","[126316]"
-44.28978,-2.50142,"[126317]","[126317]"
-49.35303,-16.62600,"[126318]","[126318]"
-49.30058,-16.74217,"[126319]","[126319]"
-42.77528,-5.10678,"[126321]","[126321]"
-42.77478,-5.10661,"[126322]","[126322]"
-49.32361,-16.63319,"[126324]","[126324]"
-49.29272,-16.73972,"[126326]","[126326]"
-42.79000,-5.11806,"[126348]","[126348]"
-42.76600,-5.09386,"[126350]","[126350]"
-42.76631,-5.09397,"[126351]","[126351]"
-40.72692,-4.13956,"[126352]","[126352]"
-40.15208,-3.09786,"[126353]","[126353]"
-47.27078,-24.12194,"[126360]","[126360]"
-40.70439,-20.69197,"[126361]","[126361]"
-49.12744,-16.75381,"[126362]","[126362]"
-49.72131,-19.52106,"[126363]","[126363]"
-49.71844,-19.52128,"[126364]","[126364]"
-55.49506,-11.86039,"[126365]","[126365]"
-45.94394,-23.20389,"[126366]","[126366]"
-43.11989,-22.65692,"[126367]","[126367]"
-43.00081,-22.46642,"[126368]","[126368]"
-38.36400,-5.11094,"[126373]","[126373]"
-38.36386,-5.11044,"[126374]","[126374]"
-44.57606,-23.04544,"[126377]","[126377]"
-39.49572,-3.30622,"[126378]","[126378]"
-39.40247,-3.34428,"[126379]","[126379]"
-45.89131,-23.21275,"[126380]","[126380]"
-49.02639,-18.95008,"[126381]","[126381]"
-36.02122,-8.96125,"[126382]","[126382]"
-49.82619,-16.51197,"[126384]","[126384]"
-49.82361,-16.51394,"[126385]","[126385]"
-38.43481,-3.82828,"[126386]","[126386]"
-52.54564,-24.28194,"[126387]","[126387]"
-52.54614,-24.28211,"[126388]","[126388]"
-47.21942,-24.05944,"[126403]","[126403]"
-43.66042,-19.85653,"[126404]","[126404]"
-43.66050,-19.85675,"[126405]","[126405]"
-47.23367,-24.06458,"[126406]","[126406]"
-38.46017,-3.86331,"[126538]","[126538]"
-38.45889,-3.86350,"[126539]","[126539]"
-47.66211,-22.13728,"[126540]","[126540]"
-47.45181,-23.45619,"[126541]","[126541]"
-43.31272,-21.80536,"[126544]","[126544]"
-43.59567,-20.48361,"[126560]","[126560]"
-43.59575,-20.48394,"[126561]","[126561]"
-42.83458,-5.01550,"[126571]","[126571]"
-47.34575,-15.50111,"[126572]","[126572]"
-53.36269,-21.70081,"[126574]","[126574]"
-48.00972,-15.81589,"[126575]","[126575]"
-44.19222,-20.68192,"[126580]","[126580]"
-45.30753,-19.58114,"[126581]","[126581]"
-46.94642,-16.12672,"[126583]","[126583]"
-39.87758,-18.70919,"[126584]","[126584]"
-46.56478,-18.68142,"[126586]","[126586]"
-40.44383,-20.36781,"[126589]","[126589]"
-51.47642,-16.30814,"[126590]","[126590]"
-51.46453,-16.30200,"[126591]","[126591]"
-44.14706,-19.94114,"[126594]","[126594]"
-44.14714,-19.94150,"[126595]","[126595]"
-47.95403,-15.84683,"[126601]","[126601]"
-41.10744,-3.59928,"[126605]","[126605]"
-47.66542,-15.64831,"[126608]","[126608]"
-44.86906,-21.93675,"[126619]","[126619]"
-47.99967,-15.84689,"[126653]","[126653]"
-47.99711,-15.85011,"[126654]","[126654]"
-41.53708,-20.23842,"[126656]","[126656]"
-40.42772,-20.35744,"[126660]","[126660]"
-43.94928,-22.47797,"[126661]","[126661]"
-46.24167,-23.54219,"[126662]","[126662]"
-51.87719,-23.43781,"[126665]","[126665]"
-50.19908,-22.39792,"[126666]","[126666]"
-50.01033,-22.28747,"[126667]","[126667]"
-53.50658,-24.96747,"[126668]","[126668]"
-47.80439,-18.68744,"[126669]","[126669]"
-46.85836,-23.48200,"[126670]","[126670]"
-46.34694,-23.45867,"[126671]","[126671]"
-47.69189,-18.75967,"[126672]","[126672]"
-47.68933,-18.75944,"[126673]","[126673]"
-51.73125,-24.12122,"[126674]","[126674]"
-40.32286,-20.11314,"[126675]","[126675]"
-46.57914,-23.60644,"[126676]","[126676]"
-46.89156,-23.45639,"[126677]","[126677]"
-46.88869,-23.45808,"[126678]","[126678]"
-46.88411,-23.45983,"[126679]","[126679]"
-46.88283,-23.46025,"[126680]","[126680]"
-46.85856,-23.47617,"[126681]","[126681]"
-46.87775,-23.47878,"[126682]","[126682]"
